19,06982	0,9266409266409267	0,7666666666666667	0,9655172413793104	0,6071428571428571	0,9111111111111111	0,9024390243902439	0,96	0,3958333333333333	
20,938593	0,9305019305019305	0,5103734439834025	0,9310344827586207	0,4444444444444444	0,9277777777777778	0,437125748502994	0,94	0,8085106382978723	
19,32214	0,9266409266409267	0,7541666666666667	0,9310344827586207	0,4444444444444444	0,9277777777777778	0,8682634730538922	0,92	0,5217391304347826	
22,078104	0,9382239382239382	0,7448559670781894	1,0	0,4482758620689655	0,9333333333333333	0,8630952380952381	0,92	0,5	
19,00634	0,915057915057915	0,7890295358649789	1,0	0,5517241379310345	0,9055555555555556	0,901840490797546	0,9	0,5333333333333333	
22,043153	0,9227799227799228	0,502092050209205	0,9310344827586207	0,4074074074074074	0,9277777777777778	0,4251497005988024	0,9	0,8444444444444444	
21,836487	0,9073359073359073	0,7361702127659574	0,896551724137931	0,46153846153846156	0,8888888888888888	0,875	0,98	0,42857142857142855	
19,788446	0,915057915057915	0,7805907172995781	0,8620689655172413	0,4	0,9111111111111111	0,9024390243902439	0,96	0,5625	
21,140719	0,9227799227799228	0,7489539748953975	0,8620689655172413	0,36	0,9222222222222223	0,9216867469879518	0,96	0,3541666666666667	
22,025353	0,9227799227799228	0,7238493723849372	1,0	0,3793103448275862	0,9	0,8641975308641975	0,96	0,4583333333333333	
21,996703	0,9227799227799228	0,47280334728033474	0,9310344827586207	0,25925925925925924	0,9222222222222223	0,4036144578313253	0,92	0,8478260869565217	
20,103078	0,9382239382239382	0,7613168724279835	0,9655172413793104	0,42857142857142855	0,9277777777777778	0,8862275449101796	0,96	0,5208333333333334	
20,812645	0,9034749034749034	0,7478632478632479	0,9655172413793104	0,4642857142857143	0,8888888888888888	0,90625	0,92	0,3695652173913043	
20,789379	0,915057915057915	0,7383966244725738	0,9310344827586207	0,37037037037037035	0,9055555555555556	0,8895705521472392	0,94	0,425531914893617	
20,352908	0,9459459459459459	0,7387755102040816	0,9655172413793104	0,42857142857142855	0,9333333333333333	0,8869047619047619	0,98	0,40816326530612246	
20,301672	0,9266409266409267	0,7541666666666667	0,9655172413793104	0,42857142857142855	0,9111111111111111	0,9390243902439024	0,96	0,3125	
22,351234	0,9459459459459459	0,7673469387755102	1,0	0,5517241379310345	0,9277777777777778	0,8802395209580839	0,98	0,5102040816326531	
22,496534	0,9343629343629344	0,7520661157024794	1,0	0,3793103448275862	0,9222222222222223	0,9156626506024096	0,94	0,40425531914893614	
22,659227	0,9305019305019305	0,7427385892116183	0,9655172413793104	0,39285714285714285	0,9222222222222223	0,9156626506024096	0,94	0,3404255319148936	
21,297723	0,9420849420849421	0,7663934426229508	0,9310344827586207	0,4074074074074074	0,9388888888888889	0,8994082840236687	0,96	0,5	
21,18304	0,9305019305019305	0,7468879668049793	1,0	0,4827586206896552	0,9111111111111111	0,9146341463414634	0,96	0,3333333333333333	
18,266454	0,9111969111969112	0,7542372881355932	0,896551724137931	0,5	0,8944444444444445	0,9130434782608695	0,98	0,3673469387755102	
20,771333	0,9420849420849421	0,6885245901639344	1,0	0,5172413793103449	0,9277777777777778	0,8023952095808383	0,96	0,3958333333333333	
22,102971	0,915057915057915	0,7257383966244726	0,9310344827586207	0,5185185185185185	0,9166666666666666	0,8787878787878788	0,9	0,28888888888888886	
22,288931	0,9111969111969112	0,597457627118644	0,9310344827586207	0,5555555555555556	0,9166666666666666	0,5454545454545454	0,88	0,8181818181818182	
20,153085	0,9266409266409267	0,7125	0,8620689655172413	0,4	0,9222222222222223	0,8373493975903614	0,98	0,4489795918367347	
18,933281	0,9343629343629344	0,743801652892562	0,9655172413793104	0,35714285714285715	0,9166666666666666	0,9030303030303031	0,98	0,42857142857142855	
20,628769	0,9343629343629344	0,7355371900826446	1,0	0,4827586206896552	0,9111111111111111	0,8841463414634146	0,98	0,3877551020408163	
22,10418	0,9459459459459459	0,710204081632653	1,0	0,4482758620689655	0,9277777777777778	0,874251497005988	0,98	0,30612244897959184	
21,500441	0,918918918918919	0,7352941176470589	0,9310344827586207	0,4444444444444444	0,9111111111111111	0,8841463414634146	0,94	0,3829787234042553	
21,710293	0,9111969111969112	0,7161016949152542	0,9655172413793104	0,4642857142857143	0,8944444444444445	0,8509316770186336	0,94	0,40425531914893614	
20,279658	0,915057915057915	0,7383966244725738	0,896551724137931	0,38461538461538464	0,9111111111111111	0,8902439024390244	0,94	0,40425531914893614	
21,395821	0,9343629343629344	0,7644628099173554	1,0	0,4827586206896552	0,9277777777777778	0,9281437125748503	0,92	0,34782608695652173	
20,647099	0,9266409266409267	0,7625	0,9655172413793104	0,42857142857142855	0,9166666666666666	0,9454545454545454	0,94	0,3191489361702128	
19,37212	0,9266409266409267	0,7	0,9655172413793104	0,2857142857142857	0,9111111111111111	0,8780487804878049	0,96	0,3333333333333333	
21,31327	0,9382239382239382	0,5432098765432098	1,0	0,27586206896551724	0,9333333333333333	0,47619047619047616	0,92	0,9565217391304348	
23,46024	0,918918918918919	0,7184873949579832	0,9655172413793104	0,25	0,9277777777777778	0,8622754491017964	0,86	0,46511627906976744	
21,281788	0,9266409266409267	0,7125	1,0	0,4482758620689655	0,9055555555555556	0,8650306748466258	0,96	0,3541666666666667	
22,887423	0,9266409266409267	0,7708333333333334	0,896551724137931	0,5384615384615384	0,9166666666666666	0,896969696969697	0,98	0,46938775510204084	
20,191885	0,9305019305019305	0,7136929460580913	1,0	0,5172413793103449	0,9	0,8271604938271605	1,0	0,46	
20,10452	0,9266409266409267	0,7333333333333333	0,8620689655172413	0,4	0,9277777777777778	0,8922155688622755	0,96	0,3541666666666667	
19,973946	0,918918918918919	0,7689075630252101	0,9310344827586207	0,5555555555555556	0,9166666666666666	0,8848484848484849	0,92	0,4782608695652174	
22,116442	0,9305019305019305	0,7302904564315352	0,9310344827586207	0,48148148148148145	0,9222222222222223	0,8493975903614458	0,96	0,4583333333333333	
22,629243	0,9034749034749034	0,7435897435897436	0,896551724137931	0,4230769230769231	0,9	0,9012345679012346	0,92	0,3695652173913043	
24,002772	0,9459459459459459	0,6163265306122448	1,0	0,4482758620689655	0,9222222222222223	0,5783132530120482	1,0	0,84	
19,970362	0,915057915057915	0,6919831223628692	0,9310344827586207	0,5185185185185185	0,9055555555555556	0,8098159509202454	0,94	0,3829787234042553	
19,233451	0,9227799227799228	0,7573221757322176	0,9310344827586207	0,5555555555555556	0,9111111111111111	0,8780487804878049	0,96	0,4583333333333333	
21,957634	0,9073359073359073	0,7191489361702128	0,9310344827586207	0,37037037037037035	0,9111111111111111	0,8841463414634146	0,88	0,3181818181818182	
21,929627	0,9034749034749034	0,5641025641025641	0,9655172413793104	0,4642857142857143	0,8888888888888888	0,5125	0,92	0,8043478260869565	
22,814991	0,9034749034749034	0,7649572649572649	0,896551724137931	0,5769230769230769	0,8944444444444445	0,8881987577639752	0,94	0,44680851063829785	
20,579863	0,9420849420849421	0,639344262295082	0,9655172413793104	0,6071428571428571	0,9444444444444444	0,6058823529411764	0,92	0,782608695652174	
21,347889	0,9227799227799228	0,7405857740585774	0,896551724137931	0,5384615384615384	0,9111111111111111	0,8536585365853658	0,98	0,46938775510204084	
19,963206	0,9343629343629344	0,5330578512396694	1,0	0,4482758620689655	0,9277777777777778	0,4550898203592814	0,92	0,8695652173913043	
21,462916	0,915057915057915	0,7805907172995781	1,0	0,6551724137931034	0,8888888888888888	0,925	0,96	0,375	
24,134318	0,9420849420849421	0,7418032786885246	0,9655172413793104	0,5714285714285714	0,9333333333333333	0,8869047619047619	0,96	0,3333333333333333	
21,898073	0,9034749034749034	0,7222222222222222	0,9310344827586207	0,3333333333333333	0,8888888888888888	0,8625	0,94	0,46808510638297873	
20,635805	0,918918918918919	0,5168067226890757	0,9310344827586207	0,3333333333333333	0,9222222222222223	0,46987951807228917	0,9	0,8	
22,289511	0,9382239382239382	0,691358024691358	0,9310344827586207	0,37037037037037035	0,9277777777777778	0,8622754491017964	0,98	0,2857142857142857	
22,286187	0,9305019305019305	0,7219917012448133	1,0	0,3793103448275862	0,9222222222222223	0,8614457831325302	0,92	0,43478260869565216	
19,548191	0,918918918918919	0,7226890756302521	0,896551724137931	0,5	0,9111111111111111	0,8719512195121951	0,96	0,3333333333333333	
20,526814	0,918918918918919	0,7142857142857143	0,9310344827586207	0,5555555555555556	0,9166666666666666	0,8666666666666667	0,92	0,2608695652173913	
21,953852	0,9343629343629344	0,7272727272727273	0,9655172413793104	0,4642857142857143	0,9277777777777778	0,8622754491017964	0,94	0,40425531914893614	
20,686166	0,9382239382239382	0,7448559670781894	0,9655172413793104	0,5357142857142857	0,9277777777777778	0,8622754491017964	0,96	0,4583333333333333	
20,390182	0,9420849420849421	0,7418032786885246	0,9655172413793104	0,21428571428571427	0,9222222222222223	0,9156626506024096	1,0	0,46	
22,117179	0,9382239382239382	0,7613168724279835	0,9310344827586207	0,5185185185185185	0,9222222222222223	0,9096385542168675	1,0	0,4	
23,06908	0,9305019305019305	0,7178423236514523	0,9655172413793104	0,42857142857142855	0,9166666666666666	0,8606060606060606	0,96	0,3958333333333333	
20,587365	0,9227799227799228	0,7405857740585774	0,9655172413793104	0,5	0,9055555555555556	0,8895705521472392	0,96	0,375	
20,196557	0,9305019305019305	0,5684647302904564	1,0	0,5172413793103449	0,9111111111111111	0,49390243902439024	0,96	0,8541666666666666	
22,540731	0,9420849420849421	0,5040983606557377	0,9310344827586207	0,5185185185185185	0,9333333333333333	0,3869047619047619	0,98	0,8979591836734694	
21,933642	0,9266409266409267	0,75	0,9655172413793104	0,5	0,9222222222222223	0,8795180722891566	0,92	0,43478260869565216	
22,287553	0,9111969111969112	0,7711864406779662	0,9310344827586207	0,5555555555555556	0,9111111111111111	0,8658536585365854	0,9	0,5555555555555556	
21,63198	0,9305019305019305	0,7634854771784232	0,9655172413793104	0,5	0,9222222222222223	0,927710843373494	0,94	0,3404255319148936	
21,257257	0,8996138996138996	0,7854077253218884	0,896551724137931	0,5384615384615384	0,9	0,9197530864197531	0,9	0,4444444444444444	
21,875776	0,9420849420849421	0,6926229508196722	1,0	0,4827586206896552	0,9277777777777778	0,8263473053892215	0,96	0,3541666666666667	
20,070972	0,8957528957528957	0,7456896551724138	0,8620689655172413	0,44	0,8944444444444445	0,8322981366459627	0,92	0,6086956521739131	
19,296586	0,9073359073359073	0,7404255319148936	0,8620689655172413	0,36	0,9111111111111111	0,8597560975609756	0,92	0,5217391304347826	
23,637522	0,9227799227799228	0,7280334728033473	1,0	0,41379310344827586	0,9166666666666666	0,8666666666666667	0,9	0,4222222222222222	
22,069598	0,9111969111969112	0,7415254237288136	0,896551724137931	0,5	0,9055555555555556	0,8098159509202454	0,94	0,6382978723404256	
21,139469	0,9073359073359073	0,7574468085106383	0,9310344827586207	0,37037037037037035	0,8944444444444445	0,8757763975155279	0,94	0,574468085106383	
21,805363	0,9382239382239382	0,720164609053498	1,0	0,41379310344827586	0,9166666666666666	0,8909090909090909	0,98	0,32653061224489793	
21,184899	0,9498069498069498	0,7398373983739838	1,0	0,3793103448275862	0,9333333333333333	0,9047619047619048	0,98	0,3877551020408163	
20,536452	0,9034749034749034	0,7478632478632479	0,9310344827586207	0,37037037037037035	0,9	0,9074074074074074	0,9	0,4	
21,622015	0,9227799227799228	0,7405857740585774	0,9655172413793104	0,5714285714285714	0,9055555555555556	0,8282208588957055	0,96	0,5416666666666666	
21,065078	0,9343629343629344	0,7644628099173554	0,9655172413793104	0,4642857142857143	0,9333333333333333	0,8988095238095238	0,92	0,45652173913043476	
