0,9652509652509652	0,78	24,81999	0,9310344827586207	0,5925925925925926	0,9611111111111111	0,9421965317919075	1,0	0,32	
0,9536679536679536	0,7773279352226721	22,7126	0,9310344827586207	0,4444444444444444	0,9555555555555556	0,9127906976744186	0,96	0,4791666666666667	
0,9652509652509652	0,788	22,378598	0,9655172413793104	0,5	0,9666666666666667	0,9252873563218391	0,96	0,4583333333333333	
0,9768339768339769	0,7865612648221344	22,440289	1,0	0,5172413793103449	0,9666666666666667	0,9540229885057471	1,0	0,36	
0,9575289575289575	0,7782258064516129	22,138356	0,9655172413793104	0,5714285714285714	0,95	0,9005847953216374	0,98	0,46938775510204084	
0,972972972972973	0,6865079365079365	24,534867	0,9655172413793104	0,42857142857142855	0,9666666666666667	0,8103448275862069	1,0	0,4	
0,9575289575289575	0,717741935483871	26,131368	0,9310344827586207	0,4074074074074074	0,9555555555555556	0,9011627906976745	0,98	0,24489795918367346	
0,9768339768339769	0,7905138339920948	23,930799	1,0	0,4827586206896552	0,9722222222222222	0,9714285714285714	0,98	0,32653061224489793	
0,9691119691119691	0,7370517928286853	22,055234	0,9655172413793104	0,32142857142857145	0,9666666666666667	0,9425287356321839	0,98	0,24489795918367346	
0,9613899613899614	0,7630522088353414	24,249526	1,0	0,3793103448275862	0,95	0,9415204678362573	0,98	0,3673469387755102	
0,9768339768339769	0,7628458498023716	24,352416	0,9655172413793104	0,42857142857142855	0,9722222222222222	0,9371428571428572	1,0	0,34	
0,9613899613899614	0,7630522088353414	21,99073	0,9655172413793104	0,6428571428571429	0,9555555555555556	0,9186046511627907	0,98	0,2857142857142857	
0,9652509652509652	0,732	22,760374	0,9655172413793104	0,4642857142857143	0,9611111111111111	0,9017341040462428	0,98	0,2857142857142857	
0,972972972972973	0,75	23,986939	1,0	0,4827586206896552	0,9611111111111111	0,9248554913294798	1,0	0,3	
0,9613899613899614	0,7228915662650602	26,360303	0,9310344827586207	0,25925925925925924	0,9611111111111111	0,9364161849710982	0,98	0,22448979591836735	
0,9806949806949807	0,515748031496063	21,849693	1,0	0,3793103448275862	0,9833333333333333	0,4180790960451977	0,96	0,9583333333333334	
0,972972972972973	0,7619047619047619	26,095654	0,9655172413793104	0,42857142857142855	0,9777777777777777	0,9261363636363636	0,96	0,3541666666666667	
0,9575289575289575	0,7903225806451613	23,027857	0,9310344827586207	0,5185185185185185	0,9555555555555556	0,9418604651162791	0,98	0,40816326530612246	
0,9691119691119691	0,8087649402390438	26,765446	1,0	0,4827586206896552	0,9666666666666667	0,9827586206896551	0,96	0,375	
0,972972972972973	0,7738095238095238	23,168074	1,0	0,5172413793103449	0,9666666666666667	0,9310344827586207	0,98	0,3673469387755102	
0,9768339768339769	0,766798418972332	23,992778	1,0	0,4827586206896552	0,9666666666666667	0,9195402298850575	1,0	0,4	
0,9691119691119691	0,7211155378486056	24,675612	1,0	0,4827586206896552	0,9611111111111111	0,8901734104046243	0,98	0,2653061224489796	
0,9613899613899614	0,7791164658634538	25,565423	0,9310344827586207	0,5185185185185185	0,9555555555555556	0,9651162790697675	1,0	0,28	
0,972972972972973	0,7698412698412699	24,145771	0,9655172413793104	0,39285714285714285	0,9666666666666667	0,9482758620689655	1,0	0,36	
0,9652509652509652	0,752	24,680804	0,9310344827586207	0,5185185185185185	0,9666666666666667	0,9310344827586207	0,98	0,24489795918367346	
0,9691119691119691	0,749003984063745	22,854571	0,9655172413793104	0,5714285714285714	0,9666666666666667	0,9022988505747126	0,98	0,30612244897959184	
0,9575289575289575	0,7782258064516129	24,567472	0,9655172413793104	0,6071428571428571	0,9611111111111111	0,9075144508670521	0,94	0,40425531914893614	
0,9652509652509652	0,756	26,100565	0,9655172413793104	0,4642857142857143	0,9611111111111111	0,9075144508670521	0,98	0,3877551020408163	
0,9498069498069498	0,7723577235772358	26,200877	0,9655172413793104	0,42857142857142855	0,95	0,9532163742690059	0,94	0,3191489361702128	
0,9613899613899614	0,7349397590361446	24,490796	0,9655172413793104	0,5357142857142857	0,9611111111111111	0,8959537572254336	0,96	0,2708333333333333	
0,9768339768339769	0,7509881422924901	23,633476	1,0	0,5862068965517241	0,9722222222222222	0,8971428571428571	0,98	0,32653061224489793	
0,9613899613899614	0,7389558232931727	24,783473	1,0	0,2413793103448276	0,9555555555555556	0,9418604651162791	0,96	0,3125	
0,972972972972973	0,7341269841269841	23,311968	1,0	0,4827586206896552	0,9666666666666667	0,9022988505747126	0,98	0,2857142857142857	
0,9768339768339769	0,7509881422924901	23,262799	1,0	0,4827586206896552	0,9666666666666667	0,9022988505747126	1,0	0,38	
0,9691119691119691	0,7888446215139442	24,423642	1,0	0,6206896551724138	0,9666666666666667	0,9367816091954023	0,96	0,3541666666666667	
0,9691119691119691	0,7729083665338645	22,76864	1,0	0,41379310344827586	0,9666666666666667	0,9137931034482759	0,96	0,4791666666666667	
0,972972972972973	0,7698412698412699	23,671544	1,0	0,27586206896551724	0,9722222222222222	0,9714285714285714	0,96	0,3333333333333333	
0,9691119691119691	0,7808764940239044	23,968422	1,0	0,4827586206896552	0,9666666666666667	0,9597701149425287	0,96	0,3125	
0,972972972972973	0,7619047619047619	25,267846	0,9655172413793104	0,39285714285714285	0,9666666666666667	0,9597701149425287	1,0	0,28	
0,9691119691119691	0,7768924302788844	21,458619	1,0	0,5172413793103449	0,9722222222222222	0,9714285714285714	0,94	0,2127659574468085	
0,9768339768339769	0,7865612648221344	23,824364	1,0	0,6551724137931034	0,9666666666666667	0,9367816091954023	1,0	0,34	
0,9691119691119691	0,7689243027888446	21,694195	0,9655172413793104	0,42857142857142855	0,9722222222222222	0,9085714285714286	0,96	0,4583333333333333	
0,9498069498069498	0,7439024390243902	25,520059	0,9310344827586207	0,4444444444444444	0,95	0,9122807017543859	0,96	0,3125	
0,9613899613899614	0,7831325301204819	21,885757	0,9655172413793104	0,42857142857142855	0,9666666666666667	0,9712643678160919	0,94	0,2978723404255319	
0,972972972972973	0,7896825396825397	24,698864	1,0	0,4482758620689655	0,9722222222222222	0,9485714285714286	0,96	0,4166666666666667	
0,9691119691119691	0,7290836653386454	31,725272	1,0	0,3793103448275862	0,9555555555555556	0,9302325581395349	1,0	0,24	
0,972972972972973	0,75	22,408773	1,0	0,4482758620689655	0,9666666666666667	0,867816091954023	0,98	0,5102040816326531	
0,9613899613899614	0,714859437751004	23,064108	1,0	0,3793103448275862	0,9555555555555556	0,9011627906976745	0,96	0,25	
0,9884169884169884	0,70703125	23,031856	0,9655172413793104	0,25	0,9888888888888889	0,9101123595505618	1,0	0,24	
0,9575289575289575	0,7782258064516129	24,338013	0,9655172413793104	0,5714285714285714	0,95	0,9298245614035088	0,98	0,3673469387755102	
0,9768339768339769	0,7707509881422925	20,427475	1,0	0,5517241379310345	0,9722222222222222	0,9485714285714286	0,98	0,2653061224489796	
0,9652509652509652	0,764	20,518395	0,9655172413793104	0,5	0,9666666666666667	0,9367816091954023	0,96	0,2916666666666667	
0,9498069498069498	0,7479674796747967	20,816242	0,9655172413793104	0,39285714285714285	0,95	0,9064327485380117	0,94	0,3829787234042553	
0,9691119691119691	0,7450199203187251	22,721233	1,0	0,4482758620689655	0,9611111111111111	0,930635838150289	0,98	0,2653061224489796	
0,972972972972973	0,7619047619047619	22,9851	0,9655172413793104	0,4642857142857143	0,9722222222222222	0,9428571428571428	0,98	0,2857142857142857	
0,972972972972973	0,7698412698412699	21,308837	1,0	0,4827586206896552	0,9666666666666667	0,9367816091954023	0,98	0,3469387755102041	
0,9691119691119691	0,7729083665338645	23,67208	0,9655172413793104	0,4642857142857143	0,9722222222222222	0,9657142857142857	0,96	0,25	
0,9652509652509652	0,772	23,10926	0,896551724137931	0,34615384615384615	0,9666666666666667	0,9367816091954023	1,0	0,42	
0,9652509652509652	0,796	21,886019	1,0	0,4482758620689655	0,9611111111111111	0,9479768786127167	0,96	0,4583333333333333	
0,9768339768339769	0,7707509881422925	21,268004	1,0	0,3448275862068966	0,9722222222222222	0,9485714285714286	0,98	0,3877551020408163	
0,9691119691119691	0,7649402390438247	21,886676	1,0	0,41379310344827586	0,9611111111111111	0,9595375722543352	0,98	0,2857142857142857	
0,9613899613899614	0,7911646586345381	22,550944	0,9655172413793104	0,5357142857142857	0,9611111111111111	0,953757225433526	0,96	0,3541666666666667	
